State_code,1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,
Year,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,Total
1790,1047,300,1120,218,1280,0,237946,59096,0,4100,82548,262292,0,3710,3149,0,0,73677,38130,96540,319728,378787,1800,500,3704,6500,0,0,0,141885,184139,14455,340120,393751,0,1000,0,0,434373,65217,249073,0,35691,3576,0,85425,823599,0,55873,200,0,4404549
1791,1068,1310,1120,219,1356,0,239252,59614,0,4953,90562,259149,0,4138,3398,0,0,88405,39043,102058,321910,383193,1850,500,4025,6775,0,0,0,146082,186840,15550,365013,402186,0,5437,0,0,451172,68825,258725,0,42682,3624,0,92329,821995,0,58145,200,0,4532703
1792,1088,1310,1120,219,1432,0,240557,60131,0,5805,98576,256007,0,4567,3647,0,0,103133,39957,107576,324092,387599,1900,500,4346,7050,0,0,0,150280,189541,16728,389906,410621,0,9873,0,4,467971,65998,268377,0,49673,3672,0,99233,820391,0,60417,200,0,4653497
1793,1108,1410,1120,220,1507,0,241863,60649,0,6658,106589,252865,0,4996,3896,0,0,117860,40870,113094,326274,392004,1950,500,4753,7325,0,0,0,154477,192242,17995,414799,419057,0,14310,0,10,484771,66389,278028,0,56664,3720,0,106137,818786,0,62689,200,0,4777785
1794,1128,1410,1120,250,1583,0,243168,61167,0,7510,114603,249722,0,5424,4146,0,0,132588,41783,118612,328456,396410,2000,500,5160,7600,0,0,0,158674,194943,19358,439692,427492,0,18746,0,10,501570,66779,287680,0,63655,3768,0,113041,817182,0,64961,200,0,4902091
1795,1149,1510,1120,280,1659,0,244474,61685,0,8363,122617,246580,0,5853,4395,0,0,147316,42696,124130,330638,400816,2050,500,5566,7875,0,0,0,162872,197644,20824,464586,435927,0,23183,0,10,518369,67170,297332,0,70647,3816,0,119945,815578,0,67233,200,0,5026608
1796,1169,1510,1120,310,1734,0,245780,62202,0,8536,130631,243438,0,6281,4644,0,0,162044,43609,129647,332820,405222,2100,500,5973,8150,0,0,0,167069,200345,22402,489479,444362,0,27619,0,10,535168,67560,306984,0,77638,3864,0,126849,813974,0,69504,200,0,5150447
1797,1189,1510,1120,340,1810,0,247085,62720,0,8708,138645,240295,0,6710,4893,0,0,176772,44522,135165,335002,409628,2290,500,6380,8425,0,0,0,171266,203046,24099,514372,452797,0,32056,0,10,551967,67951,316636,0,84629,3912,0,133753,812370,0,71776,200,0,5274549
1798,1209,1510,1120,370,1885,0,248391,63238,0,8881,146658,237153,0,7139,5143,0,0,191499,45435,140683,337184,414033,2480,500,6787,8700,0,0,0,175463,205747,25924,539265,461233,0,36492,0,10,568767,68341,326287,0,91620,3960,0,140657,810765,0,74048,200,0,5398777
1799,1230,1610,1120,400,1961,0,249696,63755,0,9054,154672,234011,0,7567,5392,0,0,206227,46348,146201,339366,418439,2670,500,7193,8975,0,0,0,179661,208448,27888,564158,469668,0,40929,0,10,585566,68732,335939,0,98611,4008,0,147561,809161,0,76320,200,0,5523247
1800,1250,1858,1120,460,2037,0,251002,64273,8144,9227,162686,230868,0,7996,5641,0,0,220955,47261,151719,341548,422845,2861,500,7600,9250,0,0,0,183858,211149,30000,589051,478103,0,45365,0,11,602365,69122,345591,0,105602,4056,0,154465,807557,0,78592,200,0,5656188
1801,2030,2106,1120,520,2112,0,252096,65113,8877,9399,171661,227726,0,8425,7529,0,0,239511,48174,159418,345448,427765,3051,500,9971,9525,0,0,0,186918,214590,30631,626051,485843,100,63905,0,11,623138,69903,352543,0,121215,4104,0,160808,814570,0,81280,263,0,5837950
1802,2809,2355,1120,581,2188,0,253190,65953,9609,9572,180635,224584,0,8853,9417,0,0,258066,49087,167116,349348,432684,3241,500,12341,9800,0,0,0,189978,218032,31262,663051,493582,111,82444,0,11,643910,70684,359496,0,136827,4152,0,167151,821582,0,83967,326,0,6019615
1803,3589,2603,1120,641,2263,0,254284,66793,10342,9745,189610,221441,0,9282,11305,0,0,276622,50000,174815,353247,437604,3431,500,14712,10075,0,0,0,193039,221473,31893,700050,501322,123,100984,0,11,664683,71465,366448,0,152440,4200,0,173494,828595,0,86655,388,0,6201287
1804,4368,2851,1120,701,2339,0,255378,67633,11075,9917,198585,218299,0,9710,13193,0,0,295177,53794,182513,357147,442523,3621,496,17082,10350,0,0,0,196099,224914,32524,737050,509062,134,119523,0,45,685455,72246,373401,0,168052,4193,0,179837,835607,0,89343,451,0,6385808
1805,5148,3099,1120,761,2415,0,256472,68474,11808,10090,207560,215157,0,10139,15081,0,0,313733,57587,190212,361047,447443,3811,491,19453,11922,0,0,0,199159,228356,33155,774050,516802,145,138063,0,45,706228,73027,380353,0,183665,4185,0,186180,842620,0,92031,514,0,6571601
1806,5928,3347,1120,821,2490,0,257566,69314,12540,10263,216534,212014,0,10568,16968,0,0,332289,61381,197911,364947,452362,4001,487,21824,13494,0,0,0,202219,231797,33786,811050,524541,157,156602,0,46,727001,73807,387305,0,199277,4178,0,192523,849633,0,94718,577,0,6757386
1807,6707,3596,1120,881,2566,0,258660,70154,13273,10435,225509,208872,0,10996,18856,0,0,350844,65175,205609,368847,457282,4192,483,24194,15067,0,0,0,205279,235238,34417,848050,532281,168,175142,0,51,747773,74588,394258,0,214890,4170,0,198866,856645,0,97406,639,0,6943179
1808,7487,3844,1120,942,2641,0,259754,70994,14006,10608,234484,205729,0,11425,20744,0,0,369400,68969,213308,372746,462201,4382,479,26565,16639,0,0,0,208340,238679,35048,885049,540021,180,193681,0,55,768546,75369,401210,0,230502,4163,0,205209,863658,0,100094,702,0,7128973
1809,8266,4092,1120,1002,2717,0,260848,71834,14738,10781,243458,202587,9,11853,22632,0,0,387955,72762,221006,376646,467121,4572,474,28935,18211,0,0,0,211400,242121,35678,922049,547760,191,212221,0,58,789318,76150,408163,0,246115,4155,0,211552,870670,0,102781,765,0,7314766
1810,9046,4340,1120,1062,2793,0,261942,72674,15471,10954,252433,199445,19,12282,24520,0,0,406511,76556,228705,380546,472040,4762,470,31306,19783,0,0,0,214460,245562,36309,959049,555500,202,230760,0,63,810091,76931,415115,0,261727,4155,0,217895,877683,0,105469,828,0,7500579
1811,20932,4588,1120,2383,2868,0,263273,72682,16258,11126,261289,196302,29,16575,36840,0,0,422292,84241,235668,383226,477165,5175,466,35720,24463,0,0,0,217430,248763,36940,1000425,563833,214,265827,0,88,834028,77544,423878,0,277837,4155,0,219704,883741,0,108603,890,0,7738581
1812,32817,4837,1120,3704,2944,0,264603,72689,17044,11299,270144,193160,39,20868,49160,0,0,438072,91926,242631,385907,482289,5589,461,40134,29144,0,0,0,220400,251965,37571,1041802,572166,225,300895,0,118,857964,78157,432640,0,293946,4155,0,221512,889799,0,111737,953,0,7976586
1813,44703,5085,1120,5025,3020,0,265934,72697,17831,11472,279000,190018,49,25161,61479,0,0,453853,99611,249594,388587,487414,6002,457,44549,33824,0,0,0,223370,255166,38202,1083178,580499,236,335962,0,132,881901,78769,441403,0,310056,4155,0,223321,895856,0,114871,1016,0,8214578
1814,56588,5333,1120,6346,3095,0,267264,72704,18617,11644,287855,186875,60,29454,73799,0,0,469633,107296,256557,391268,492539,6416,453,48963,38504,0,0,0,226340,258367,38833,1124554,588832,248,371030,0,139,905838,79382,450165,0,326165,4155,0,225129,901914,0,118005,1079,0,8452558
1815,68474,5581,1120,7668,3171,0,268595,72712,19404,11817,296711,183733,70,33747,86119,0,0,485414,114982,263520,393948,497664,6829,448,53377,43185,0,0,0,229311,261569,39464,1165931,597165,259,406097,0,140,929775,79995,458928,0,342275,4155,0,226938,907972,0,121139,1141,0,8690543
1816,80359,5830,1120,8989,3246,0,269926,72719,20190,11990,305567,180591,80,38039,98439,0,0,501195,122667,270483,396628,502788,7242,444,57791,47865,0,0,0,232281,264770,40095,1207307,605497,270,441164,0,141,953711,80608,467691,0,358385,4155,0,228747,914030,0,124272,1204,0,8928516
1817,92245,6078,1120,10310,3322,0,271256,72727,20977,12162,314422,177448,90,42332,110759,0,0,516975,130352,277446,399309,507913,7656,440,62205,52545,0,0,0,235251,267971,40726,1248683,613830,282,476232,0,143,977648,81221,476453,100,374494,4155,0,230555,920088,0,127406,1267,0,9166594
1818,104130,6326,1120,11631,3398,0,272587,72734,21763,12335,323278,174306,100,46625,123078,0,0,532756,138037,284409,401989,513038,8069,436,66620,57225,0,0,0,238221,271172,41357,1290059,622163,293,511299,0,152,1001585,81833,485216,100,390604,4155,0,232364,926145,0,130540,1330,0,9404578
1819,116016,6574,1120,12952,3473,0,273917,72742,22550,12508,332133,171164,200,50918,135398,0,0,548536,145722,291372,404670,518162,8483,431,71034,61906,0,0,0,241191,274374,41988,1331436,630496,305,546367,0,156,1025521,82446,493978,100,406713,4155,0,234172,932203,0,133674,1392,0,9642648
1820,127901,6822,1120,14273,3549,0,275248,72749,23336,12681,340989,168021,300,55211,147718,0,0,564317,153407,298335,407350,523287,8896,427,75448,66586,0,0,0,244161,277575,42619,1372812,638829,316,581434,0,159,1049458,83059,502741,100,422823,4155,0,235981,938261,0,136808,1455,0,9880717
1821,146064,7071,1208,15885,3624,0,277491,73149,24029,12853,358572,164879,300,65434,167249,0,100,576677,159640,308447,411319,531999,11170,423,81565,73973,0,0,0,246678,281900,43250,1427392,648745,327,617081,0,161,1079336,84473,510585,100,448731,4800,0,240448,948840,0,140820,1610,0,10198398
1822,164226,7319,1296,17496,3700,0,279733,73549,24721,13026,376156,161737,300,75658,186781,0,100,589037,165873,318559,415288,540711,13445,418,87683,81360,0,100,0,249194,286225,43881,1481971,658661,339,652728,0,162,1109213,85887,518430,200,474639,5400,0,244915,959420,0,144831,1764,0,10516132
1823,182389,7567,1384,19108,3843,0,281976,73949,25414,13199,393739,158594,300,85881,206312,0,100,601397,172107,328671,419257,549423,15719,414,93800,88747,0,100,0,251711,290549,44512,1536551,668576,350,688375,0,165,1139091,87301,526274,200,500547,6000,0,249382,969999,0,148843,1919,0,10833735
1824,200551,7815,1472,20719,3987,0,284219,74349,26106,13371,411323,155452,300,96105,225843,0,100,613757,178340,338783,423226,558135,17993,410,99917,96134,0,100,0,254228,294874,45143,1591130,678492,361,724022,0,172,1168968,88715,534119,200,526455,6571,0,253849,980578,0,152854,2073,0,11151311
1825,218714,8063,1560,22331,4130,100,286462,74749,26799,13544,428906,152309,300,106328,245375,0,100,626117,184573,348895,427195,566848,20268,405,106035,103521,0,100,0,256745,299199,45774,1645710,688408,372,759669,0,182,1198846,90129,541963,200,552364,7143,0,258317,991158,0,156866,2228,0,11469000
1826,236877,8312,1648,23942,4274,133,288704,75148,27491,17781,446489,149167,300,116551,264906,0,100,638477,190806,359007,431164,575560,22542,401,112152,110907,0,100,0,259261,303524,46404,1700290,698324,383,795315,0,185,1228723,91543,549807,200,578272,7714,0,262784,1001737,0,160878,2382,0,11790665
1827,255039,8560,1736,25554,4417,167,290947,75548,28184,22018,464073,146025,300,126775,284437,0,300,650837,197039,369119,435133,584272,24816,397,118269,118294,0,100,0,261778,307849,47035,1754869,708240,394,830962,0,187,1258601,92957,557652,200,604180,8286,0,267251,1012316,0,164889,2537,0,12112539
1828,273202,8808,1824,27165,4561,200,293190,75948,28876,26256,481656,142882,300,136998,303968,0,308,663197,203273,379231,439102,592984,27090,393,124386,125681,100,100,0,264295,312173,47666,1809449,718155,405,866609,0,198,1288478,94371,565496,200,630088,8857,100,271718,1022895,0,168901,2691,0,12434424
1829,291364,9056,1912,28777,4704,250,295432,76348,29569,30493,499240,139740,300,147222,323500,0,315,675557,209506,389343,443071,601696,29365,388,130504,133068,100,100,0,266811,316498,48297,1864028,728071,516,902256,0,201,1318356,95785,573341,200,655996,9429,100,276185,1033475,0,172912,2846,0,12756223
1830,309527,9304,2000,30388,4848,300,297675,76748,30261,34730,516823,136598,300,157445,343031,0,323,687917,215739,399455,447040,610408,31639,384,136621,140455,100,100,0,269328,320823,48928,1918608,737987,527,937903,0,211,1348233,97199,581185,200,681904,10000,100,280652,1044054,0,176924,3000,0,13077925
1831,337650,9553,2149,37107,4991,317,298905,76882,30609,36705,534280,133455,300,189319,377315,0,331,697108,229406,409689,449338,623137,39548,380,160524,164780,200,100,0,270853,326071,49559,1969639,739530,638,996059,0,216,1385813,98362,582506,200,696635,14250,100,281782,1042171,0,181685,4447,0,13484594
1832,365773,9801,2299,43825,5135,333,300136,77015,30958,38679,551737,130313,300,221193,411598,0,338,706299,243073,419923,451636,635866,47456,375,184427,189104,400,100,0,272377,331320,50190,2020671,741073,649,1054216,0,237,1423393,99525,583828,200,711365,18501,100,282911,1040289,0,186447,5894,0,13891278
1833,393896,10049,2448,50544,5278,350,301366,77149,31306,40654,569194,124880,300,253066,445882,500,346,715490,256741,430156,453934,648595,55365,371,208330,213429,400,100,0,273902,336568,50821,2071702,742617,660,1112372,0,252,1460973,100688,585149,200,726096,22751,100,284041,1038406,0,191208,7342,0,14295967
1834,422019,10185,2598,57262,5422,367,302596,77283,31655,42629,586651,119446,300,284940,480165,3844,354,724681,270408,440390,456232,661324,63274,367,232233,237754,400,100,0,275426,341816,51452,2122733,744160,671,1170529,0,286,1498553,101851,586470,200,740826,27001,100,285170,1036523,0,195969,8789,100,14703504
1835,450142,10321,2747,63981,5565,383,303827,77417,32003,44604,604108,114013,300,316814,514449,7187,362,733873,284075,450624,458530,674054,71183,362,256136,262079,400,100,0,276951,347065,52083,2173765,745703,682,1228685,0,297,1536133,103015,587792,200,755557,30001,100,286300,1034641,0,200731,10236,100,15109676
1836,478264,10457,2896,70700,5709,400,305057,77550,32351,46578,621564,108579,300,348688,548732,10531,369,743064,297742,460858,460827,686783,79091,358,280039,286403,300,100,0,278476,352313,52714,2224796,747246,694,1286841,0,322,1573713,104178,589113,200,770288,33000,100,287430,1032758,0,205492,11683,100,15515747
1837,506387,10592,3046,77418,5852,500,306287,77684,32700,48553,639021,106835,300,380562,583016,18676,377,752255,311409,471092,463125,699512,87000,354,303942,310728,300,100,0,280000,357561,53345,2275827,748789,705,1344998,0,342,1611293,105341,590434,200,785018,42909,100,288559,1030875,0,210253,16499,100,15940771
1838,534510,10728,3195,84137,5996,700,307517,77818,33048,50528,656478,105091,300,412435,617299,26822,385,761446,325077,481325,465423,712241,128756,350,327845,335053,300,100,0,281525,362809,53976,2326858,750333,716,1403154,0,390,1648873,106504,591755,200,799749,52818,100,289689,1028992,0,215014,21314,100,16399772
1839,562633,10864,3345,90855,6139,800,308748,77951,33397,52502,673935,103347,300,444309,651583,34967,392,770637,338744,491559,467721,724970,170511,345,351748,359377,300,100,0,283049,368058,54607,2377890,751876,727,1461311,0,446,1686453,107667,593077,200,814479,62727,100,290818,1027110,0,219776,26130,100,16858680
1840,590756,11000,3494,97574,6283,833,309978,78085,33745,54477,691392,101604,300,476183,685866,43112,400,779828,352411,501793,470019,737699,212267,341,375651,383702,300,100,0,284574,373306,55238,2428921,753419,738,1519467,0,446,1724033,108830,594398,200,829210,72636,100,291948,1025227,0,224537,30945,100,17317466
1841,608843,11561,3643,108806,6426,867,316059,79430,35539,57774,712871,99860,300,513712,716121,58092,408,800086,368946,509931,481321,763381,230806,842,398739,413536,300,100,0,287914,384931,55869,2495768,764981,749,1565553,0,446,1782808,112702,601809,200,846561,82545,100,294165,1034639,0,232315,56602,100,17899057
1842,626929,12121,3793,120039,6570,900,322141,80774,37333,61071,734351,98116,300,551240,746376,73072,415,820343,385481,518068,492622,789062,249344,1343,421826,443370,300,100,0,291254,396556,56499,2562616,776543,760,1611639,0,643,1841584,116573,609220,200,863911,92455,100,296382,1044051,0,240092,82260,200,18480938
1843,645016,12682,3942,131271,6713,1000,328222,82119,39128,64367,755830,96372,300,588769,776631,88053,423,840601,402016,526206,503924,814744,267883,1845,444914,473205,300,100,0,294595,408181,57130,2629463,788105,771,1657726,0,1643,1900359,120445,616631,200,881262,102364,100,298600,1053463,0,247870,107917,243,19063644
1844,663103,13243,4092,142503,6857,1100,334304,83464,40922,67664,777309,94628,300,626298,806886,103033,431,860859,418551,534343,515225,840425,286422,2346,468001,503039,300,100,0,297935,419806,57761,2696310,799667,782,1703812,0,1743,1959134,124316,624042,200,898613,112273,100,300817,1062875,0,255647,133574,286,19645441
1845,681190,13803,4241,153736,7000,1200,340385,84809,42716,70961,798789,92884,300,663827,837141,118013,438,881117,435087,542481,526527,866107,304961,2847,491089,532873,400,100,0,301275,431431,58392,2763158,811229,893,1749898,0,4243,2017910,128188,631453,200,915964,122182,100,303034,1072288,323,263425,159231,329,20230168
1846,699276,14364,4390,164968,7143,1300,346466,86153,44510,74258,820268,91140,300,701355,867396,132993,446,901374,451622,550619,537828,891788,323499,3348,514176,562707,400,100,0,304615,443055,59023,2830005,822791,904,1795984,0,5443,2076685,132059,638863,200,933314,132091,100,305251,1081700,499,271203,184889,371,20813232
1847,717363,14925,4540,176200,7287,1333,352548,87498,46304,77555,841747,89397,300,738884,897651,147973,454,921632,468157,558756,549130,917470,342038,3850,537264,592541,400,275,0,307955,454680,59654,2896852,834353,915,1842070,0,9443,2135460,135931,646274,200,950665,142000,248,307468,1091112,674,278980,210546,414,21399366
1848,735450,15485,4689,187432,13300,1367,358629,88843,48099,80851,863226,87653,300,776413,927906,162954,462,941890,484692,566894,560431,943151,360577,4351,560351,622376,400,626,0,311296,466305,60285,2963699,845915,926,1888157,0,10743,2194235,139802,653685,200,968016,165531,3000,309686,1100524,850,286758,242161,457,22011029
1849,753536,16046,4839,198665,50000,1400,364711,90187,49893,84148,884706,85909,300,813941,958161,177934,469,962147,501227,575031,571733,968833,379115,4852,583439,652210,400,977,0,314636,477930,60916,3030547,857477,937,1934243,0,11418,2253011,143674,661096,200,985366,189061,7190,311903,1109936,1025,294535,273776,500,22654186
1850,771623,16607,4988,209897,92597,1433,370792,91532,51687,87445,906185,84165,300,851470,988416,192914,477,982405,517762,583169,583034,994514,397654,6077,606526,682044,400,1328,107,317976,489555,61547,3097394,869039,1116,1980329,0,12093,2311786,147545,668507,200,1002717,212592,11380,314120,1119348,1201,302313,305391,583,23304280
1851,790881,17167,5137,232452,121337,1500,379728,93600,54026,92743,921295,80504,300,937518,1024617,241114,485,999733,536786,587680,593436,1018169,432800,22672,625004,732041,400,1679,500,318786,507803,64744,3175728,881397,1394,2016247,0,16130,2371229,150253,672027,200,1013425,251754,14270,314218,1129376,2239,309751,352440,667,24109382
1852,810139,17728,5287,255008,150076,1800,388663,95669,56366,98041,936405,76844,300,1023566,1060818,289314,492,1017061,555810,592191,603837,1041824,467946,39266,643482,782038,400,2030,1206,319595,526051,67941,3254062,893756,1673,2052165,0,20167,2430672,152960,675547,200,1024134,290917,17161,314316,1139404,3278,317188,399489,750,24915033
1853,829396,18288,5436,277563,178816,2000,397599,97737,58705,103339,951515,73183,300,1109614,1097020,337514,500,1034389,574834,596702,614239,1065480,503092,55861,661960,832034,500,2381,1913,320405,544299,71138,3332396,906114,1951,2088084,0,24205,2490115,155668,679067,200,1034842,330079,20051,314413,1149433,4316,324626,446538,833,25720683
1854,848654,18849,5586,300118,207556,2200,406534,99806,61044,108637,966625,72700,300,1195662,1133221,385714,15744,1051717,593858,601213,624640,1089135,538238,72455,680438,882031,500,2732,2619,321215,562547,74335,3410730,918472,2229,2124002,0,28242,2549558,158375,682587,200,1045551,369241,22941,314511,1159461,5354,332063,493587,917,26544644
1855,867912,19410,5735,322674,236296,2275,415470,101874,63384,113935,981736,72216,400,1281711,1169422,433914,30987,1069045,612882,605724,635042,1112790,573384,89050,698916,932028,500,4494,3325,322025,580795,77532,3489065,930831,2508,2159920,0,32279,2609001,161083,686108,200,1056259,408404,25832,314609,1169489,6393,339501,540636,1000,27370001
1856,887170,19970,5884,345229,265035,2350,424405,103942,65723,119232,996846,71733,450,1367759,1205623,482113,46231,1086372,631906,610235,645443,1136445,608529,105645,717393,982025,500,10716,4032,322834,599043,80728,3567399,943189,2786,2195838,0,36316,2668443,163790,689628,250,1066967,447566,28722,314707,1179517,7431,346938,587685,1083,28199796
1857,906428,20531,6034,367784,293775,2425,433341,106011,68062,124530,1011956,71250,500,1453807,1241824,530313,61475,1103700,650930,614746,655845,1160100,643675,122239,735871,1032022,500,15247,4738,323644,617291,83925,3645733,955547,3064,2231756,0,40353,2727886,166498,693148,250,1077676,486728,31612,314805,1189545,8469,354376,634734,1167,29027866
1858,925685,21092,6183,390339,322515,2500,442276,108079,70401,129828,1027066,70767,550,1539855,1278026,578513,76719,1121028,669954,619257,666246,1183756,678821,138834,754349,1082018,500,19779,5444,324454,635539,87122,3724067,967905,3342,2267675,0,44391,2787329,169205,696668,250,1088384,525890,34502,314902,1199574,9507,361813,681783,1250,29855932
1859,944943,21652,6333,412895,351254,27500,451212,110148,72741,135126,1042176,70283,600,1625903,1314227,626713,91962,1138356,688978,623768,676648,1207411,713967,155428,772827,1132015,500,24310,6151,325263,653787,90319,3802401,980264,3621,2303593,0,48428,2846772,171913,700188,850,1099093,565053,37393,315000,1209602,10546,369251,728832,1333,30709529
1860,964201,22213,6482,435450,379994,34277,460147,112216,75080,140424,1057286,69800,1000,1711951,1350428,674913,107206,1155684,708002,628279,687049,1231066,749113,172023,791305,1182012,500,28841,6857,326073,672035,93516,3880735,992622,3899,2339511,0,52465,2906215,174620,703708,914,1109801,604215,40283,315098,1219630,11584,376688,775881,1417,31544709
1861,967480,22774,6800,440352,398019,25331,467878,113496,80742,145156,1069968,68660,1600,1794745,1383449,726824,132925,1172217,709893,628143,696434,1253695,792608,198791,794967,1235940,500,31864,15374,325296,695441,93352,3930937,1000496,3750,2372086,0,56311,2967789,178893,703898,2000,1124673,625651,44933,316643,1220183,12821,383221,803760,1500,32240259
1862,970759,23334,7117,445254,416045,26946,475608,114776,86404,149889,1082651,67520,12900,1877539,1416470,778734,158645,1188749,711785,628006,705818,1276323,836102,225560,798628,1289869,1000,34886,18387,324518,718847,93188,3981140,1008370,3600,2404661,0,60157,3029362,183167,704088,3086,1139545,647088,49584,318189,1220737,14058,389753,831639,1583,32952064
1863,974038,23895,7435,450156,434070,28561,483339,116056,92066,154621,1095333,66380,24200,1960333,1449491,830645,184364,1205282,713676,627870,715203,1298952,879597,252328,802290,1343797,5000,37909,21400,323741,742253,93023,4031342,1016244,3451,2437236,0,64002,3090936,187440,704277,4173,1154417,668524,54234,319734,1221290,15295,396286,859518,1667,33667370
1864,977317,24456,7752,455058,452095,30175,491070,117336,97728,159354,1108015,65239,22886,2043127,1482512,882556,210083,1221815,715567,627733,724587,1321580,923091,279096,805952,1397725,10000,40932,24413,322964,765659,92859,4081545,1024118,3301,2469811,0,67848,3152509,191713,704467,5259,1169289,689961,58884,321279,1221843,16532,402818,887397,1750,34371056
1865,980597,25016,8070,459961,470121,31790,498801,118616,103390,164086,1120698,64099,21571,2125921,1515533,934467,235803,1238348,717459,627597,733972,1344209,966586,305865,809614,1451654,11766,43955,27426,322187,789066,92695,4131747,1031992,3152,2502386,0,71694,3214083,195987,704657,6345,1184161,711397,63535,322825,1222397,17770,409351,915276,1833,35071527
1866,983876,25577,8388,464863,488146,33405,506531,119895,109052,168818,1133380,62959,20257,2208715,1548553,986377,261522,1254880,719350,627461,743356,1366837,1010081,332633,813275,1505582,13532,46977,30439,321409,812472,92531,4181949,1039865,3003,2534960,0,75540,3275657,200260,704847,7431,1199032,732833,68185,324370,1222950,19007,415884,943154,1917,35771973
1867,987155,26138,8705,469765,506171,35020,514262,121175,114714,173551,1146062,61949,18942,2291509,1581574,1038288,287241,1271413,721241,627324,752741,1389466,1053575,359401,816937,1559510,15298,50000,33452,320632,835878,92367,4232152,1047739,2853,2567535,0,79386,3337230,204533,705037,8517,1213904,754270,72835,325915,1223503,20244,422416,971033,2000,36472558
1868,990434,26698,9023,474667,524196,36634,521993,122455,120376,178283,1158744,60938,17628,2374303,1614595,1090199,312960,1287946,723132,627188,762125,1412094,1097070,386169,820599,1613438,17063,74331,36465,319855,859284,92202,4282354,1055613,2704,2600110,0,83231,3398804,208806,705226,9604,1228776,775706,77485,327460,1224056,21481,428949,998912,12000,37204364
1869,993713,27259,9340,479569,542222,38249,529723,123735,126038,183016,1171427,59928,16313,2457097,1647616,1142109,338680,1304478,725024,627051,771510,1434723,1140564,412938,824260,1667367,18829,98662,39478,319077,882690,92038,4332557,1063487,2554,2632685,0,87077,3460377,213080,705416,10690,1243648,797143,82136,329006,1224610,22718,435481,1026791,10559,37924738
1870,996992,27820,9658,484471,560247,39864,537454,125015,131700,187748,1184109,58918,14999,2539891,1680637,1194020,364399,1321011,726915,626915,780894,1457351,1184059,439706,827922,1721295,20595,122993,42491,318300,906096,91874,4382759,1071361,2405,2665260,0,90923,3521951,217353,705606,11776,1258520,818579,86786,330551,1225163,23955,442014,1054670,9118,38645109
1871,1023543,28380,12736,516276,590692,55310,545979,127174,136292,195923,1219916,57907,16760,2593689,1710403,1237080,427569,1353779,748218,629117,796299,1489924,1229347,473813,858290,1766004,22451,155934,44469,321169,928598,94643,4452770,1104200,5855,2718540,0,99308,3598045,223271,734603,20425,1286904,895896,92504,330725,1253903,29071,459658,1080753,10285,39804400
1872,1050095,28941,15814,548082,621136,70757,554503,129334,140885,204097,1255723,56897,18521,2647487,1740170,1280139,490738,1386547,769521,631319,811704,1522498,1274635,507919,888657,1810712,24308,188875,46446,324038,951100,97412,4522781,1137039,9306,2771820,0,107692,3674139,229189,763600,29074,1315288,973213,98221,330898,1282643,34187,477303,1106835,11452,40963690
1873,1076646,29501,18893,579887,651581,86203,563028,131493,145477,212272,1291530,57078,20282,2701285,1769936,1323199,553908,1419315,790824,633521,827109,1555071,1319922,542026,919025,1855421,26164,221816,48424,326907,973602,100181,4592793,1169878,12756,2825101,0,116077,3750233,235106,792597,37724,1343672,1050530,103939,331072,1311384,39303,494947,1132918,12619,42124176
1874,1103197,30062,21971,611693,682026,101649,571552,133652,150070,220446,1327337,57260,22043,2755083,1799703,1366258,617078,1452083,812127,635723,842514,1587645,1365210,576133,949392,1900129,28021,254757,50401,329776,996104,102950,4662804,1202717,16207,2878381,0,124461,3826327,241024,821594,46373,1372056,1127847,109657,331245,1340124,44419,512591,1159001,13786,43284659
1875,1129749,30623,25049,643498,712471,117096,580077,135812,154662,228621,1363145,57441,23805,2808881,1829469,1409318,680248,1484851,833431,637926,857919,1620218,1410498,610240,979760,1944838,29877,287698,52379,332646,1018606,105720,4732815,1235556,19657,2931661,0,132846,3902421,246942,850592,55022,1400440,1205164,115375,331419,1368864,49536,530236,1185084,14954,44445156
1876,1156300,31183,28127,675303,742915,132542,588602,137971,159254,236795,1398952,57622,25566,2862679,1859235,1452377,743417,1517618,854734,640128,873323,1652791,1455786,644346,1010127,1989546,31733,320638,54356,335515,1041108,108489,4802826,1268394,23107,2984941,0,141230,3978515,252860,879589,63671,1428823,1282481,121092,331592,1397604,54652,547880,1211166,16121,45605622
1877,1182851,31744,31205,707109,773360,147988,597126,140130,163847,244970,1434759,57804,27327,2916477,1889002,1495437,806587,1550386,876037,642330,888728,1685365,1501074,678453,1040495,2034255,33590,353579,56334,338384,1063610,111258,4872837,1301233,26558,3038221,0,149615,4054609,258778,908586,72320,1457207,1359798,126810,331766,1426344,59768,565524,1237249,17288,46766112
